DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
-0.5749132937058241,1.14768206953486,1.2771506742070184,-1.9829303863087326,1.3780212863015446,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2486185235673037,-0.3586110883874795,-0.39319774437499555,-1.2730491449337855,-1.1664581744626545,-1.0237396948549704,-1.0372470141434376,2.0,2,Treino
-0.5774968522074669,1.1454220744440988,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2386879040043042,-0.3486728110420558,-0.39001334032036244,-1.2491501706730987,-1.2736513749869822,-1.1671009391415537,-0.7647957733521104,2.0,2,Treino
-0.5852475277123953,1.1386420891718152,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2096640684337365,-0.3375346822504434,-0.3850756597560508,-1.2392177252940055,-1.2497472909721723,-1.2743202022339208,-0.7975738827553954,2.0,2,Treino
-0.5878310862140381,1.136382094081054,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2023356594855061,-0.34031013177511565,-0.3817211055624876,-1.2101885534817507,-1.239812721972493,-1.2504103062663656,-0.8770772910763652,2.0,2,Treino
-0.590414644715681,1.134122098990293,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2069969480500382,-0.3438565598201182,-0.379798498564134,-1.2028587971526328,-1.210777343536944,-1.2404733218114221,-0.7281335200784287,2.0,2,Treino
-0.5929982032173238,1.1318621038995318,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.1969464595657413,-0.33786903889508263,-0.37697553673183926,-1.2075209427287164,-1.2034460200588672,-1.2114308838187153,-0.7999946890125161,2.0,2,Treino
-0.5955817617189666,1.1296021088087707,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2103687289752312,-0.3360504398063839,-0.3743269097993837,-1.1974686063895592,-1.2081091624316052,-1.2040977778290987,-0.8482747165264645,2.0,2,Treino
-0.603332437223895,1.1228221235364872,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.20377203094311,-0.3078567143679225,-0.3661578502320271,-1.2108933435801725,-1.1980546768384046,-1.208762053981449,-0.8163148161699896,2.0,2,Treino
-0.6059159957255378,1.1205621284457261,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.2190262791130841,-0.2908752422549903,-0.35597850843587064,-1.204295432697498,-1.2114822843240134,-1.1987051237768964,-0.8824313661877232,2.0,2,Treino
-0.6084995542271806,1.118302133354965,1.2771506742070184,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,-1.1977233525229367,-0.27151209785277364,-0.343679852184239,-1.2195524854711153,-1.2048829627656346,-1.2121359960025444,-0.5531896465748558,2.0,2,Treino
-0.6110831127288233,1.1160421382642038,1.7032165259669043,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.601602189870388,-1.1710934628080505,-0.25260728796528914,-0.32978409945247616,-1.1982456421841332,-1.2201432775950822,-1.2055350699089313,-0.4259660246562958,2.0,2,Treino
-0.6136666712304661,1.1137821431734425,0.7445683595071619,-0.0021935070645008104,0.3757461472779836,-1.6424699122256783,0.3850780046651847,-0.27753120677456594,-1.1258564859861508,-0.22649331882718876,-0.31306363905414125,-1.1716108563717869,-1.1988318787682197,-1.2207990950762697,-0.6546398039926361,2.0,2,Treino
-0.6214173467353946,1.107002157901159,1.2771506742070184,-0.0021935070645008104,0.9198383656050596,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-1.0812533268729296,-0.20046969075298166,-0.29410279902446973,-1.1263655624051414,-1.1721913982676773,-1.1994825146727845,-0.5874170706208866,2.0,2,Treino
-0.6240009052370374,1.104742162810398,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-1.0410641303711647,-0.17906451013910202,-0.27434073882033466,-1.0817542026791358,-1.126936430566717,-1.172835556901928,-0.4106760164615586,2.0,2,Treino
-0.6265844637386802,1.1024821677196368,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-1.0114993830267915,-0.1621367537157259,-0.2548985234912364,-1.041557617103476,-1.082315532645607,-1.127569586071394,-0.24476630327534912,2.0,2,Treino
-0.629168022240323,1.1002221726288757,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-0.970599775661325,-0.15781062628004375,-0.23841639734071832,-1.0119874340668815,-1.0421103527818978,-1.0829378391861484,-0.35191432161838127,2.0,2,Treino
-0.6317515807419658,1.0979621775381145,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-0.9004288097654861,-0.1540817492005608,-0.22443050789529104,-0.9710803070133546,-1.012533847450336,-1.042722883980061,-0.4086842606201775,2.0,2,Treino
-0.6395022562468942,1.0911821922658311,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-0.8109750042779602,-0.14492876463136198,-0.21127763579791364,-0.9008964396788851,-0.9716179741904305,-1.0131391875237006,-0.6112741777109266,2.0,2,Treino
-0.642085814748537,1.08892219717507,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-0.6946098764199548,-0.1278157236859817,-0.19708301031175193,-0.8114261874634707,-0.9014191010945598,-0.9722133661259885,-0.7984383865307522,2.0,2,Treino
-0.6446693732501798,1.0866622020843089,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-0.5956682360287529,-0.09893854100188414,-0.17953048719952752,-0.6950396650366915,-0.8119297195648425,-0.9019974251293799,-0.7127666144149752,2.0,2,Treino
-0.6472529317518226,1.0844022069935477,1.2771506742070184,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-0.4744863748335333,-0.49724132641509655,-0.07177088214460095,-0.1596584967354304,-0.5960798335106632,-0.6955183129523925,-0.8124862854743011,-0.7859937977109465,2.0,2,Treino
-0.6498364902534655,1.0821422119027864,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,-0.39341803511581236,-0.05112661020321128,-0.13933080136997328,-0.49763482739914977,-0.5965373231790838,-0.6960465750124415,-0.6094389752319486,2.0,2,Treino
-0.6575871657583938,1.075362226630503,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,-0.29590061479834356,-0.040703342882241124,-0.12083189156559913,-0.3937924474382802,-0.4980712688932684,-0.597041519358387,-0.4469036318091879,2.0,2,Treino
-0.6601707242600366,1.0731022315397418,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,-0.16722418601911904,-0.02632617468214754,-0.1029475332973175,-0.2962570978391268,-0.39420668676491794,-0.49855152439138284,-0.4492021821454891,2.0,2,Treino
-0.6627542827616795,1.0708422364489807,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,-0.034714817836849536,-0.02469836414441127,-0.08829073098109441,-0.1675570109695812,-0.2966504834818648,-0.39466168900326076,-0.4903171781819858,2.0,2,Treino
-0.6653378412633223,1.0685822413582196,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,0.08800839276959227,-0.027355974636483746,-0.07713559203013731,-0.03502327998341213,-0.16792287970752026,-0.29708176625690885,-0.46719151079192556,2.0,2,Treino
-0.667921399764965,1.0663222462674584,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,0.22014235450776373,-0.033764587095250355,-0.06958672012812195,0.0877224941712146,-0.03536081215882897,-0.16832286411741168,-0.6556706630513107,2.0,2,Treino
-0.6756720752698935,1.059542260995175,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,0.3195790348749392,-0.03519680451753448,-0.06385496552026271,0.2198807496921009,0.08741120583031285,-0.03572856590587979,-0.7219757045038837,2.0,2,Treino
-0.6782556337715363,1.0572822659044139,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,0.4392855306589065,-0.02783928388703476,-0.05769069413316943,0.3193357122107759,0.2195977176346564,0.0870733024287737,-0.8225886414835147,2.0,2,Treino
-0.6808391922731791,1.0550222708136527,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.3625667684366797,0.017901545313886835,0.5383026729504743,-0.02936301283821863,-0.053086257612014555,0.43906421689813085,0.31907394426279684,0.21929195358468914,-0.7776552881723543,2.0,2,Treino
-0.6834227507748218,1.0527622757228914,-0.05430511254262386,-1.9829303863087326,0.8912019330615293,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.5765080711963161,-0.03316444092702416,-0.0502184658122661,0.5380995642060944,0.43882804767308464,0.31879236650367726,-0.6797666415978869,2.0,2,Treino
-0.6860063092764647,1.0505022806321302,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.6052213472489149,-0.03701201190519319,-0.048749891701074126,0.576311986790201,0.5378845693740877,0.4385755864946142,-0.5965046872089551,2.0,2,Treino
-0.6937569847813931,1.0437222953598468,-0.0010468810726381,-1.9829303863087326,0.40438257982151393,-1.6424699122256783,0.15771451875728287,-1.9713456520816899,0.623667487939826,-0.03237376424490692,-0.0465796999099177,0.6050305419858776,0.5761051620194582,0.5376561924409232,0.33329020889610556,2.0,2,Treino
-0.6963405432830359,1.0414623002690857,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.650171099756832,-0.02262364772832034,-0.042751245983356424,0.6234800741329138,0.6048298574266023,0.5758860779032956,0.2389190968849911,2.0,2,Treino
-0.6989241017846787,1.0392023051783246,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.6882796257226309,-0.007936732511374282,-0.03653678307460903,0.6499885588302768,0.6232833342020536,0.6046177573292468,0.5183729540878707,2.0,2,Treino
-0.7015076602863215,1.0369423100875634,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.7366835874967722,0.0013542542969062134,-0.029571437980687867,0.6881040913236725,0.6497974865836236,0.6230757208164641,0.5601644048851965,2.0,2,Treino
-0.7040912187879643,1.0346823149968023,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.7929192018726116,0.007159251710541275,-0.022753453822632847,0.7365169525156047,0.6879211684225596,0.6495963197533852,0.5834593793153011,2.0,2,Treino
-0.7118418942928927,1.027902329724519,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.8455951364899591,0.017165572970074417,-0.01515178642264441,0.792762906215101,0.7363443805950145,0.6877292708467793,0.6217381870736999,2.0,2,Treino
-0.7144254527945355,1.0256423346337578,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.8905358481876616,0.029713968819614568,-0.006377662648740622,0.8454485256832852,0.7926023600404984,0.7361642564643384,0.48441307437786596,2.0,2,Treino
-0.7170090112961783,1.0233823395429966,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9041461583863322,0.03753534821899585,0.0023200446181609858,0.8903975000552515,0.845299244032355,0.7924359142719748,0.5640731627568417,2.0,2,Treino
-0.7195925697978212,1.0211223444522353,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9018692132282925,0.034778961065348994,0.00868671081294267,0.9040103126077024,0.8902578287836046,0.845145610794083,0.600567256134136,2.0,2,Treino
-0.722176128299464,1.0188623493614741,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.8986670343383537,0.03606676984932133,0.01405639769231655,0.9017329488168585,0.9038735518427704,0.8901151266134255,0.720915177953645,2.0,2,Treino
-0.7299268038043923,1.0120823640891907,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9130217251305452,0.04793009553081911,0.02089792622700345,0.8985301811832149,0.9015957011369279,0.9037341601503724,0.6838940159064231,2.0,2,Treino
-0.7325103623060352,1.0098223689984296,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9218444029074047,0.05628068420276226,0.028163121568182552,0.9128875111889324,0.8983922487310031,0.9014557556161275,0.828210794846763,2.0,2,Treino
-0.735093920807678,1.0075623739076685,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9480678089941563,0.06008707735714178,0.03479210072343016,0.9217118110787903,0.9127526484260468,0.8982515243343423,0.9692766076640652,2.0,2,Treino
-0.7376774793093208,1.0053023788169073,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9668279732839544,0.05456333861746241,0.038909931926749804,0.9479400385280528,0.9215788350078712,0.9126154155651577,0.9029416555092415,2.0,2,Treino
-0.7402610378109635,1.0030423837261462,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,0.9936079446353743,0.061516198911632666,0.04369622757446733,0.9667036520094814,0.9478126702205417,0.9214437481141441,0.8020725888260785,2.0,2,Treino
-0.748011713315892,0.9962623984538627,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,1.006559118664205,0.06395560536044059,0.04804874207450312,0.9934885470519537,0.966580295482991,0.9476839617268606,0.8307906237308457,2.0,2,Treino
-0.7505952718175348,0.9940024033631015,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,1.0149092866237261,0.07873683728353996,0.05470269308639817,1.0064421022476218,0.9933709173079764,0.9664561500820056,1.0940643026282695,2.0,2,Treino
-0.7531788303191777,0.9917424082723404,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,1.0496205941351966,0.0936874118621581,0.06323413294753089,1.0147938054458003,1.0063272420569043,0.9932532856821252,1.1793714742193948,2.0,2,Treino
-0.7557623888208204,0.9894824131815793,-0.05430511254262386,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.1374544061516283,-1.9516501352757936,1.0871561628798647,0.10457121725565935,0.07239486629935832,1.0495114948817308,1.0146807309028427,1.0062127605851081,1.3793366016076536,2.0,0,Treino
-0.7583459473224632,0.9872224180908181,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-1.6424699122256783,0.1374544061516283,0.017901545313886835,1.121955669564926,0.11044877307408334,0.0809847315429115,1.0870539648116748,1.0494058432036546,1.0145682804681866,1.2187455001539431,2.0,2,Treino
-0.7660966228273917,0.9804424328185346,-0.05430511254262386,-0.0021935070645008104,0.8912019330615293,-1.6424699122256783,0.1374544061516283,0.017901545313886835,1.1350129085579546,0.10067221652585281,0.08575864941538303,1.1218598696372508,1.086956339954684,1.0493018357075206,1.2355324470505151,2.0,2,Treino
-0.7686801813290344,0.9781824377277735,0.42501897068724676,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.1374544061516283,-0.15935810593918412,1.1384816020900632,0.10185898780080735,0.0898324557596067,1.1349195092979258,1.121769686506158,1.0868614623508535,1.2625663597815353,2.0,2,Treino
-0.7712637398306772,0.9759224426370123,-0.05430511254262386,-0.0021935070645008104,0.6621104727132865,-0.8214054429212495,0.1374544061516283,0.017901545313886835,1.121599463642953,0.09232250836129184,0.09104504522546496,1.13838884057438,1.1348321184016326,1.1216832732938071,1.1292967920494348,2.0,2,Treino
