Close,High,Low,Open,Volume,Retorno_Diario,Alvo
20.313217163085938,20.383287169337187,19.584492572905877,19.906812730597736,52160800,-0.002065494823425662,1.0
20.20110511779785,20.460363732671496,20.11702084537354,20.320223724122364,35640400,-0.005519167367137756,1.0
20.39029312133789,20.411313186462532,20.018923045271023,20.18709024863881,46517700,0.009365230388973078,1.0
20.411312103271484,20.565466367200205,20.23613777533362,20.369270638779135,33177100,0.0010308327500989645,1.0
20.79669761657715,20.922823353745,20.411313271178255,20.425327538968936,52059200,0.01888097694826274,1.0
20.59349250793457,21.644538421626624,20.586485374799746,21.61651122556131,86471900,-0.05193555573253905,1.0
20.852754592895508,20.985887471885793,20.544447365513772,20.62152450647776,43608600,0.012589515103426319,1.0
21.39229393005371,21.427328268455987,20.880783768649827,21.378279660103065,62068400,-0.0022874299789252817,1.0
21.020919799804688,21.81971432452556,20.838738334496156,21.511408463056434,120685800,-0.029754219431756046,1.0
21.154054641723633,21.371270459061975,20.92282455578947,20.92282455578947,44984900,0.006333445119760306,1.0
21.17507553100586,21.29419414575084,20.824726821341123,20.957859705226518,34771300,0.0009937049723207636,1.0
21.34324073791504,21.52542221013205,21.133032066535332,21.168066399607238,48561500,0.007941657948890901,1.0
21.462360382080078,21.623521796857922,21.10500589070217,21.23113029776097,54020200,0.005581141384655375,1.0
21.413307189941406,21.749642879444107,21.13302856241742,21.448342853678103,39403200,-0.002285545078239748,1.0
21.469369888305664,21.5394399020626,21.21011257482165,21.357258400884305,27992700,0.0026181242284046835,1.0
21.623519897460938,22.527420089066624,21.616512763827473,22.457348752731974,87366200,0.007179996895914531,1.0
22.099994659423828,22.408300525567135,21.637533187260647,21.721617455783257,74461000,0.022035023170248857,1.0
22.029926300048828,22.55544800569857,21.938834890988453,22.247142116580616,57570600,-0.0031705147650396004,1.0
22.085979461669922,22.198090923995224,21.847742270110135,22.008902330143503,45579700,0.00254440985673976,1.0
21.93182945251465,22.443338265645355,21.70059934956006,22.21210949916508,42236900,-0.006979541451752169,1.0
22.26593017578125,22.26593017578125,21.99678895764729,22.18591495655408,31372200,0.015233600278990567,1.0
23.451602935791016,23.451602935791016,22.615083774612472,22.69509898870542,95507400,0.053250537958635435,1.0
23.41522979736328,23.80075738546558,23.16063846310109,23.473423687958885,49332300,-0.001550987304676843,1.0
23.255199432373047,23.618904290730747,23.131540196757022,23.553437554968227,34079000,-0.00683445630793067,1.0
23.517066955566406,23.52433980380713,23.17518481667162,23.34976092282079,24956100,0.011260601052030417,1.0
23.567989349365234,23.640728943872855,23.2697511847249,23.567989349365234,40607500,0.002165337790424271,1.0
23.72801971435547,23.786213616458717,23.495249655618434,23.575264883591412,34637900,0.006790157726991097,1.0
23.233381271362305,23.851677533518966,23.189735849973253,23.793483638333562,48971500,-0.02084617464701055,1.0
23.735288619995117,23.778931259379192,23.2479245397878,23.429776270120627,50089200,0.021602854219564982,1.0
23.487972259521484,23.800757485696497,23.429778368680815,23.77166054027616,21667400,-0.010419774725860642,1.0
24.02625274658203,24.51361688810897,24.02625274658203,24.477247092433835,47685700,-0.014911990050175294,1.0
24.339038848876953,24.797306060211287,24.339038848876953,24.731839315734952,60687500,-0.023065775018278334,1.0
23.72801971435547,24.520893594065356,23.5607164080656,24.44087836609238,88895900,-0.03974090335855207,1.0
23.808032989501953,23.96078780773647,23.487974878700424,23.64800254668231,35342000,0.003372100837309988,1.0
24.375408172607422,24.600905349167462,23.51707043645853,23.713467891236924,48132800,0.02383124987081664,1.0
25.422880172729492,25.517443878162226,24.804582437008428,24.840955013985813,77528400,0.04297249066373365,1.0
25.612001419067383,25.70656511198483,25.270121994398824,25.386507010744268,48326500,0.007439017336074993,1.0
25.546533584594727,25.641097273479804,25.088269163121954,25.56108205787224,41578500,-0.0025561389522615885,1.0
26.39032554626465,26.448519439232342,26.02662203972919,26.033897663768926,66943700,0.03302960688876988,1.0
26.681285858154297,26.76857391098015,26.15755199152482,26.47761280994824,49626600,0.011025264215841935,1.0
25.517440795898438,25.982980866660576,25.357410356009815,25.88114432303607,31346900,-0.010157831080250701,1.0
25.27012062072754,25.590178704569897,25.088268869145793,25.466518070578804,36965200,-0.009692201390769983,1.0
25.546533584594727,25.852045973747458,25.38650592821715,25.473793993044698,46335300,0.01093833179571213,1.0
25.40104866027832,25.76475212522964,25.211924079432013,25.510160809698608,48919900,-0.016615203896244712,1.0
24.855497360229492,25.313764574879542,24.666372749728172,25.168282611119785,59742900,-0.021477510922686904,1.0
25.37195587158203,25.568356086315653,24.993703914484392,25.09554044623426,56231100,0.020778442043123624,1.0
25.25557518005371,25.502893702893882,25.10281758150695,25.211929755492086,40004800,-0.004586981473457152,1.0
25.961156845092773,26.004802267420228,25.219201314552286,25.226476939025716,44120000,0.027937659705185247,1.0
25.85931968688965,26.543084079588713,25.822949889899572,26.172104935712063,72361200,-0.01741303592202814,1.0
25.323148727416992,26.305837504300957,25.323148727416992,26.116858782454564,64179200,-0.03597133637829919,1.0
25.262676239013672,25.83717321568885,24.975430634262775,25.4365392150296,64723900,-0.0023880319566202957,1.0
26.071508407592773,26.109303579119572,25.308032678252363,25.481892774145045,53290700,0.03201688375873668,1.0
25.973234176635742,26.222684572573584,25.88252520389346,26.048824506656604,30613300,-0.003769411014531543,1.0
25.761581420898438,26.154654635077147,25.549923286048518,26.116859466435333,30371500,-0.008148879507955065,1.0
26.131977081298828,26.16977224845193,25.806933453326582,25.859847264058214,38992900,0.014377830861731056,1.0
26.69891929626465,27.01640511626559,26.336080418825766,26.457026711305396,57950000,0.021695343341302298,1.0
26.75938606262207,27.054192384146106,26.45701897801032,26.66867420708681,56570100,0.0022647645654287896,1.0
27.09199333190918,27.439713534927026,26.895456703469,27.02396086752857,44474300,0.01242955531598322,1.0
27.401912689208984,27.401912689208984,27.069311200865496,27.182696695634615,32183000,0.011439518440113483,1.0
27.500186920166016,27.7723167658333,27.432154458749196,27.492626155793747,38947900,0.003586400411958568,1.0
27.50774383544922,27.726959857163173,27.26585128858783,27.719399093056282,30511900,0.0002747950515806785,1.0
27.772314071655273,27.81766711914233,27.49262348874836,27.59089323094772,31234700,0.009618027483050184,1.0
28.218299865722656,28.248534265123187,27.840342479148838,27.86301899959574,23466800,0.016058647216673938,1.0
28.240983963012695,28.293897780642524,28.067123864573706,28.210746671913707,19588500,0.0008038789508220123,1.0
28.150272369384766,28.240981350704295,27.999088811461196,28.142711605516,21421900,-0.0032120549959142597,1.0
28.55846405029297,28.64161515081542,28.271218463961876,28.30145286849017,24043800,0.014500452271010378,1.0
28.777681350708008,28.838155929642085,28.497993632104485,28.709648891200487,26564400,0.008476788807572078,1.0
28.853271484375,29.276584883125288,28.853271484375,29.102724795313552,24479500,0.0026266929828637764,1.0
29.163198471069336,29.193432875797537,28.6189388157503,28.717208560979913,13818300,0.010741485133225481,1.0
28.800355911254883,29.32193902642568,28.785240151139195,29.18587411669299,31277700,-0.012441795784999488,1.0
28.634057998657227,28.838155373241953,28.58870206533176,28.702090456852133,27577300,-0.005774161719045545,1.0
28.52066993713379,28.830594942810663,28.392165783271324,28.830594942810663,22987200,-0.0039599019296795435,1.0
28.369483947753906,28.649174523858434,28.142710065074684,28.58114207069603,31745200,-0.005300927001824718,1.0
28.497987747192383,28.581138834262497,28.142706878287733,28.34680421466364,22753700,0.004529648818256016,1.0
28.853271484375,29.004455047042004,28.29389605116969,28.60382105702307,32498500,0.012466976276864328,1.0
28.634057998657227,29.132961730891033,28.550906896020493,28.943983000748126,25415300,-0.007597526188199644,1.0
29.692337036132812,29.692337036132816,28.823036611174963,28.921303474265915,48655300,0.03695875162106654,1.0
30.206361770629883,30.30463152498488,29.41265162197624,29.55627442942832,41378200,0.017311696747600136,1.0
30.667469024658203,30.682587669557396,30.108093581321423,30.23659773758456,30547500,0.01526523642700539,1.0
30.478490829467773,30.79597661080948,30.274393445088116,30.365102432505726,34829000,-0.0061621712257533545,1.0
30.81108856201172,31.1739302339833,30.37265944072447,30.410454607175488,57978900,0.010912539416891853,1.0
31.423383712768555,31.657718381421958,30.74305911576618,30.826210220242764,61629200,0.019872558203339885,1.0
31.015186309814453,31.5821224644433,31.007628429864084,31.430941796744726,36485600,-0.01299024340234356,1.0
31.15125274658203,31.5065336770017,30.93959749454642,31.000069187876647,27703000,0.004387090743495525,1.0
31.438507080078125,32.01300124994368,31.19661449449399,31.33267943433345,35474600,0.009221277097037905,1.0
31.21927833557129,31.99787248235782,31.219278335571293,31.85424683557144,30388000,-0.013378192127890376,1.0
30.984952926635742,31.29487791936063,30.886683182526923,31.06810114317313,18315300,-0.007505791979456333,1.0
26.948368072509766,28.528230371888768,26.68379612015091,26.963483833365398,127528700,-0.02861042129029956,1.0
27.379234313964844,27.90837235424819,27.32632050993651,27.77231034645108,39983400,-0.004398246693824381,1.0
27.45482635498047,27.553096090141683,27.16757791259412,27.43970771237211,59362500,0.00276092604156819,1.0
27.469942092895508,27.75719050490798,26.834973588417682,27.5228558946365,35326100,0.0005505676021986261,1.0
27.265850067138672,27.855462763251655,26.880334738969374,27.50774260316382,48540800,-0.007429648925602161,1.0
27.742080688476562,27.772317980114256,27.069316809265562,27.386799720700797,39017900,0.01746619379792791,1.0
26.986164093017578,28.014208878821933,26.971045448098494,27.855464548964882,47220200,-0.02724801372857999,1.0
27.250732421875,27.37923945836529,26.78206597659888,27.137346913475255,34426800,0.009803850889866794,1.0
27.666484832763672,27.840347801380663,27.333883307086335,27.349001951469837,26951500,0.0152565591431566,1.0
27.40947151184082,27.71939648861137,27.34143905920405,27.71939648861137,24837800,-0.009289699160425546,1.0
27.628686904907227,27.711837998920668,27.303643292083567,27.424589551488676,19995700,0.0079977971473002,1.0
28.240983963012695,28.361930243821853,27.568220095787584,27.59089662231843,31958200,0.022161641637652885,1.0
28.460195541381836,28.505548587341476,28.127591158550675,28.34680715931006,23697800,0.007762179202263075,1.0
29.04224967956543,29.488239595210178,28.891069003281704,29.25390781681846,31437200,-0.005178831589579103,1.0
28.70964813232422,29.843520505087042,28.293895505695165,29.08004770953816,165566800,-0.01145233413082436,1.0
28.800355911254883,29.15563682928874,28.097354838831453,28.649175241406503,65469200,0.0031594876576888087,1.0
29.20099449157715,29.526038141476977,28.52066990258062,28.747443804383927,36384400,0.01391088990555489,1.0
29.276582717895508,29.58650770082754,28.770121136542407,29.40508974591369,36989300,0.0025885497269677593,1.0
29.926671981811523,30.03249960988716,29.22367087121009,29.276584685247908,55821500,0.0222050937495053,1.0
29.707454681396484,30.05517483968515,29.631864345624674,29.934228572298377,33195300,-0.007325147966612322,1.0
29.43532371520996,30.274389674174024,29.253905762971783,30.02493926894994,39613500,-0.009160359549649999,1.0
29.71501922607422,29.820846863054882,29.200996803379425,29.435328604240368,28692000,0.009502036178380191,1.0
29.8510799407959,30.017379253895943,29.442885212703512,29.4882382601006,37303000,0.004578853329574528,1.0
30.070295333862305,30.198802372885524,29.73769379897943,29.851082193200703,39221700,0.007343633580466191,1.0
30.123210906982422,30.68258926295532,29.97203021731277,30.236599307821482,45078800,0.0017597290792328302,1.0
30.637235641479492,31.04543045504748,30.11565530208953,30.274396768392513,80546900,0.0170640751440585,1.0
31.370464324951172,31.438496772565596,30.629668164030857,30.811086101945232,51775500,0.023932599274034017,1.0
31.309993743896484,31.468738064270212,30.962273582290216,31.294877983467078,35456900,-0.001927627861299852,1.0
31.166370391845703,31.74086731979469,31.151251748101103,31.4082629245864,45388300,-0.0045871408734720065,1.0
31.914724349975586,32.11126093271542,31.052981923925408,31.294874433568047,66372400,0.02401158520293012,1.0
32.36545944213867,32.46647794583487,31.914750557345407,32.085709508726566,31899100,0.014123107792514356,1.0
32.75399398803711,32.75399398803711,32.109014770948974,32.23334772113892,27886000,0.012004604680277753,1.0
32.652976989746094,32.800621461864736,32.34214308974374,32.6374349983128,36635400,-0.0030841123781091273,1.0
32.77730941772461,32.93272636516932,32.513101496368115,32.8317049046805,33244700,0.003807690429499244,1.0
32.36034393310547,33.00933492968641,32.00339965864424,33.00933492968641,45114200,-0.012721162658752672,1.0
32.579383850097656,32.74163239718117,32.22243952222083,32.34412361155824,22977200,0.006768775926639714,1.0
30.243013381958008,31.35441393868788,30.210566147643306,31.070478202339952,83168500,-0.029166548547737148,1.0
29.764381408691406,30.356585977144974,29.61835802527725,30.29979944966543,67207900,-0.01582619983073963,1.0
29.81305503845215,30.210563800603566,29.715707153803553,29.796829875238473,40400400,0.0016352978781051242,1.0
29.756269454956055,30.088877574764716,29.667032601777272,29.84550630813484,27967400,-0.001904722056255359,1.0
30.161890029907227,30.38903613857697,29.537235136431793,29.610246827737587,36528800,0.01363143237982789,1.0
29.86172866821289,30.591842399553833,29.66702981640868,30.37280735176157,47987800,-0.009951676151484845,1.0
29.699481964111328,30.16999931835461,29.667031637712906,30.072651433792803,23684700,-0.0054332656325509765,1.0
30.023977279663086,30.080766900703054,29.76438084619577,29.788720139393924,13623300,0.010925958774091526,1.0
29.586137771606445,30.195214691726022,29.07718225653064,29.953254894770414,46233500,-0.010050393327316387,1.0
28.935346603393555,29.619515437754107,28.49314077169286,29.61117331271173,53534900,-0.021996489478848025,1.0
29.043813705444336,29.31080626952406,28.593262560008895,28.71007140894347,40941800,0.00374860213487338,1.0
29.953256607055664,30.153499428590138,29.05215436174374,29.11055878325815,36180700,0.031312792143438406,1.0
29.978286743164062,30.136812578508092,29.677919322257623,29.9532571856893,20776200,0.0008356398917406249,1.0
30.453866958618164,30.779263931941337,30.20356183935436,30.220249271678917,39442900,0.01586415593154422,1.0
30.61239242553711,30.837667985022122,30.353745184604207,30.495583583463898,43340200,0.005205429810748008,1.0
30.92110252380371,30.92110252380371,30.43717658161632,30.73754396879443,24599400,0.010084481277231827,1.0
30.89607048034668,30.971162328827972,30.6707949349028,30.91275791143164,18572600,-0.0008095456311029148,1.0
30.946136474609375,30.971166032829206,30.62908161168102,30.704173469142937,25553200,0.0016204647867612554,1.0
31.13803482055664,31.67201990745287,30.971163685201024,31.62196079480771,32698800,-0.013742231662736804,1.0
31.304906845092773,31.413373563575124,30.962822440158217,31.246502423479722,32758800,0.005359105849093826,1.0
29.811418533325195,30.704175576191325,29.8114185333252,30.63742902209054,36483900,-0.030130138229906067,1.0
29.78638458251953,29.78638458251953,28.868594932206438,29.035466067063563,44765900,-0.0008397436967878535,1.0
30.303688049316406,30.587368078152192,29.486022832743327,29.70295312171056,36009000,0.017367111653438405,1.0
30.261964797973633,30.66245360599321,30.036689246687224,30.620736618599903,25020500,-0.0013768374091917002,1.0
30.745891571044922,30.829328739462305,30.17018943157637,30.3287152773656,29870300,0.01599125424611203,1.0
30.462207794189453,30.829324924188406,29.686262912151076,30.145156141847625,66082100,-0.009226721436909946,1.0
31.154722213745117,31.546868903924285,30.70417110368422,30.70417110368422,39655100,0.022733559702384998,1.0
30.96282386779785,31.396687578929658,30.846015019185902,31.313250413633686,28557200,-0.006159526784758285,1.0
31.505151748657227,31.705397766563348,31.00454147809564,31.029571036782976,37955500,0.01751545282739575,1.0
31.989076614379883,32.17263519227035,31.705396622550232,31.747113613124693,33409000,0.015360182029381386,1.0
32.12257385253906,32.347849427726935,31.73042712727102,31.847235977486406,35472700,0.004173213243022111,1.0
32.072505950927734,32.36453120826386,32.039134272982324,32.206002211115084,28138200,-0.0015586516149411755,1.0
31.947357177734375,32.27275413522425,31.613614913087154,32.12257043441321,27322600,-0.003902057836853823,1.0
31.755462646484375,32.36453969217529,31.655338037996174,32.27276039246248,38491900,-0.006006585464407022,1.0
31.85259246826172,32.00705034891651,31.62948845919572,31.989887998467793,26334300,0.003058680733410757,1.0
31.655229568481445,32.20441167577891,31.655229568481445,32.06711614895454,29239000,-0.006196133014194305,1.0
31.020238876342773,31.68955415810628,31.020238876342773,31.672391808140095,38777000,-0.024028108115114688,1.0
31.123210906982422,31.560839391210557,31.05456150446148,31.3806396196686,25059700,0.003319511208476733,1.0
31.114627838134766,31.234764291554733,30.951590418568863,31.123210650070874,48336200,-0.00027577710003345857,1.0
31.432125091552734,31.715295679258222,31.080305104777125,31.22618016772587,28218500,0.01020411541059274,1.0
31.56083869934082,32.01563279761297,31.50935492196241,31.94698339659695,35104100,0.0040949699523396,1.0
31.79252815246582,32.118606287548104,31.71529920661433,31.835432394964677,38655300,0.007341042338327997,1.0
31.106048583984375,31.680972600381434,30.865782221714998,31.680972600381434,58048200,-0.021592481264444574,1.0
30.98591423034668,31.217601045218156,30.831456353765695,31.217601045218156,34537400,-0.0038620898219631217,1.0
30.900104522705078,31.131791352889866,30.822875579310146,31.02882051949122,21146300,-0.002769313404913598,1.0
31.7238826751709,32.19583589918571,30.745651523078834,30.900106144591945,49748200,0.026659396956425052,1.0
30.762807846069336,31.209019138758773,30.762807846069336,30.994494667660987,26144700,-0.004443243113784856,1.0
30.814294815063477,30.934427994815266,30.574028455559898,30.77997011416764,25597000,0.001673675863782309,1.0
30.39382553100586,31.209019176849118,30.290854701300667,31.063144107548737,30605300,-0.013645267126219385,1.0
30.462474822998047,30.848619524726864,30.35950399366491,30.805715285286695,24003600,0.0022586591451660976,1.0
30.368083953857422,30.548283726038377,30.059168188185104,30.462475245966598,23990600,-0.0030985949004170843,1.0
30.37666893005371,30.42815271241122,30.067753142372958,30.0763326816379,28440800,0.0002826973281992995,1.0
30.471052169799805,30.79713025818139,30.265110525946575,30.453893093964876,34081200,0.0031070964352089003,1.0
31.045982360839844,31.166115543396284,30.49680022721971,30.76280848191362,49865100,0.018868078064263827,1.0
31.106048583984375,31.251923654395444,30.805715631147653,30.88294457236048,21446300,0.0019347502825453056,1.0
31.689556121826172,31.844014007709657,31.183278223293378,31.200440574323068,39412300,0.018758651915120828,1.0
31.646652221679688,31.809689648141543,31.34631598550201,31.706718814238467,34090000,-0.0013538813854491183,1.0
31.98130989074707,32.032796944396694,31.629489874267456,31.68097365453329,30262100,0.010574820575748767,1.0
32.77934265136719,32.86515113781647,31.921244693338643,31.921244693338643,39004100,0.024953098023386744,1.0
32.436100006103516,32.86514895664294,32.307387284971924,32.693528721750425,26002700,-0.010471309596239098,1.0
32.53049087524414,32.71927345850533,32.22157511113808,32.58197792705637,36048400,0.002910056052449761,1.0
33.45724105834961,33.77473638849824,33.2512961066902,33.63744084518662,30600700,-0.00357777972933071,1.0
33.11399841308594,33.72324714238255,32.93379863795039,33.302781000399605,33113500,-0.010259143743055699,1.0
33.380008697509766,33.65459975605578,32.95953929783288,33.03676823763543,44011700,0.008033167155033327,1.0
33.59452819824219,33.809052635591414,33.26845013692409,33.38000376089296,31711800,0.006426586124539391,1.0
33.68034362792969,34.2037838870351,33.44865679488055,33.89486810963625,31584400,-0.006329079733169318,1.0
33.49156188964844,34.06648921742626,33.43149529511128,34.01500216208702,31118500,-0.015388542272146255,1.0
