DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,WTI_Retorno_63d_lag3,Target_Real,Target_Previsto,Split
1.4262786752004133,-0.39629509338063473,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.8643227161388787,-0.05587165092732633,0.7216910467088951,0.0,0,Treino
1.4236929500604498,-0.3985537042167987,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.2718191457013563,0.9824103536672221,-0.051119241313049145,0.8928008462444991,0.0,0,Treino
1.4211072249204864,-0.4008123150529626,0.9870799504609289,0.14525338686746006,0.821466070166246,1.2718191457013563,0.9824103536672221,-0.05136151268852568,0.8644539859189869,0.0,0,Treino
1.4185214997805227,-0.4030709258891266,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,-0.0545503069781715,0.9984094738843865,0.0,0,Treino
1.4159357746405592,-0.40532953672529054,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.9824103536672221,-0.05805256916652806,1.1126866139589993,0.0,0,Treino
1.4081785992206688,-0.4121053692337824,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.2718191457013563,0.9824103536672221,-0.06250074428566546,0.7644823599880896,0.0,0,Treino
1.4055928740807053,-0.41436398006994635,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.9824103536672221,-0.06819768158561425,0.48826728346058956,0.0,0,Treino
1.4030071489407419,-0.41662259090611026,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.2718191457013563,0.9824103536672221,-0.07556006274698554,0.22890985917449078,0.0,0,Treino
1.4004214238007784,-0.4188812017422742,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,-0.08260736961244146,0.6146879633302925,0.0,0,Treino
1.397835698660815,-0.4211398125784382,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,-0.08694495697533412,0.5420720588612796,0.0,0,Treino
1.3900785232409245,-0.42791564508693003,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,-0.09310831443265594,0.4189228893213747,0.0,0,Treino
1.387492798100961,-0.430174255923094,0.9870799504609289,-0.054719501083276,0.821466070166246,1.2740709485903434,1.02177289951001,-0.10213385037357918,0.2785077170658804,0.0,0,Treino
1.3849070729609974,-0.43243286675925796,0.9870799504609289,-0.054719501083276,0.821466070166246,1.2740709485903434,1.02177289951001,-0.11494152571124594,0.5042991629355995,0.0,0,Treino
1.3823213478210339,-0.43469147759542187,0.9870799504609289,-0.054719501083276,0.821466070166246,1.2740709485903434,1.02177289951001,-0.13113406548930656,0.5920049915110247,0.0,0,Treino
1.3797356226810704,-0.43695008843158584,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,-0.15133405589922386,0.22380250893498566,0.0,0,Treino
1.37197844726118,-0.4437259209400777,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,-0.17265548010708795,0.22129451084431945,0.0,0,Treino
1.3693927221212165,-0.44598453177624164,0.9870799504609289,-0.026151945661742296,0.821466070166246,1.2740709485903434,1.02177289951001,-0.1953876707568223,0.3969769218752275,0.0,0,Treino
1.366806996981253,-0.4482431426124056,0.967288970020059,-0.026151945661742296,0.821466070166246,1.2740709485903434,1.0020916265886195,-0.21541267729307087,0.4072789049427473,0.0,0,Treino
1.3642212718412896,-0.4505017534485695,0.9474979895791891,-0.026151945661742296,0.821466070166246,1.2740709485903434,0.9824103536672291,-0.23407992643861603,0.47822125024950796,0.0,0,Treino
1.3616355467013261,-0.4527603642847335,0.9474979895791891,-0.14042216734787716,0.821466070166246,1.28307816014629,1.0611354453527913,-0.2537908007978916,0.4303744375238365,0.0,0,Treino
1.3538783712814355,-0.4595361967932253,-0.002469071582587093,0.11668583144592631,0.821466070166246,1.2740709485903434,-0.0606971111664949,-0.2737965313339664,0.4061097106659836,0.0,0,Treino
1.351292646141472,-0.4617948076293893,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.2740709485903434,0.037709253440461374,-0.2901890291347741,0.27253274731530874,0.0,0,Treino
1.3487069210015086,-0.46405341846555326,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.018027980519067323,-0.3062380472007374,0.7225350852869638,0.0,0,Treino
1.3435354707215816,-0.46857064013788113,0.9870799504609289,0.0024156097597914476,1.2318577758573332,1.3844092901506908,1.002091626588616,-0.32373692182773084,0.5658014837365084,0.0,0,Treino
1.3357782953016912,-0.475346472646373,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,-0.34141922840778083,0.6610239909569416,0.0,0,Treino
1.3331925701617278,-0.47760508348253694,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.3586789771601285,0.45654306722258525,0.0,0,Treino
1.3306068450217643,-0.4798636943187009,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.37114726800204373,0.33328995121719396,0.0,0,Treino
1.3280211198818008,-0.48212230515486487,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.38028048338759124,0.32546676689295134,0.0,0,Treino
1.3254353947418374,-0.4843809159910288,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,-0.3876206124785957,0.5749364006779007,0.0,0,Treino
1.3176782193219467,-0.4911567484995207,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,-0.39244614767554337,0.6359161770246775,0.0,0,Treino
1.3150924941819833,-0.4934153593356846,0.9870799504609289,0.030983165181325194,0.821466070166246,1.3821574872617042,0.9824103536672255,-0.3909971402543955,0.7472414930033385,0.0,0,Treino
1.3125067690420198,-0.49567397017184855,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.3821574872617042,0.9824103536672255,-0.3873256083291841,0.6962009979020912,0.0,0,Treino
1.3099210439020563,-0.4979325810080125,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.3821574872617042,0.9627290807458315,-0.379173826802383,0.7718604788045426,0.0,0,Treino
1.3073353187620929,-0.5001911918441765,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.3695555932602331,1.0419220716867192,0.0,0,Treino
1.2995781433422025,-0.5069670243526683,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.35879532579085205,1.1468367975671163,0.0,0,Treino
1.296992418202239,-0.5092256351888322,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.34636608173691436,1.2415720095955822,0.0,0,Treino
1.2944066930622755,-0.5114842460249962,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.3328001250453893,1.0319586767077782,0.0,0,Treino
1.291820967922312,-0.5137428568611602,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.3209658631312284,1.1171966555899966,0.0,0,Treino
1.2892352427823486,-0.5160014676973241,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.3095420952410959,1.0307476228092483,0.0,0,Treino
1.281478067362458,-0.5227773002058159,0.9870799504609289,0.030983165181325194,0.821466070166246,1.3821574872617042,0.9627290807458315,-0.30021724749041095,0.7910444915201179,0.0,0,Treino
1.2788923422224945,-0.5250359110419799,0.9870799504609289,-0.16898972276941088,0.821466070166246,1.3956683045956244,1.002091626588616,-0.2924332642004208,0.7402983924839391,0.0,0,Treino
1.276306617082531,-0.5272945218781439,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.28514895467764056,0.5730338485240996,0.0,0,Treino
1.2737208919425675,-0.5295531327143078,0.9870799504609289,0.14525338686746006,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.27680226014460824,0.2835792647060699,0.0,0,Treino
1.271135166802604,-0.5318117435504718,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.2692395863416484,0.5922720027545978,0.0,0,Treino
1.2633779913827137,-0.5385875760589636,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.26440962976056104,0.4176214420673917,0.0,0,Treino
1.2607922662427502,-0.5408461868951275,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.26095616386673814,0.5143197225281977,0.0,0,Treino
1.2582065411027867,-0.5431047977312915,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.25973090527052156,0.2925007729363709,0.0,0,Treino
1.2530350908228596,-0.5476220194036194,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.2563650045942509,0.04041137008368182,0.0,0,Treino
1.2452779154029692,-0.5543978519121113,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.2506174236829684,-0.20337609544761182,0.0,0,Treino
1.2426921902630057,-0.5566564627482752,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.24348029040445573,-0.3780136138103228,0.0,0,Treino
1.2401064651230422,-0.5589150735844391,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.23780077073614242,-0.0452990240346816,0.0,0,Treino
1.2375207399830788,-0.5611736844206031,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3821574872617042,0.018027980519067323,-0.23290906114899954,-0.1133964660338242,0.0,0,Treino
1.2349350148431153,-0.5634322952567671,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.03770925344045788,-0.22940118011330018,-0.11582369031482376,0.0,0,Treino
1.227177839423225,-0.570208127765259,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3821574872617042,0.018027980519067323,-0.2275861656926967,-0.25290828626626927,0.0,0,Treino
1.2245921142832614,-0.5724667386014228,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.22783458877904497,-0.38359957552825924,0.0,0,Treino
1.222006389143298,-0.5747253494375868,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.23109193666672548,-0.5808671224836951,0.0,0,Treino
1.2194206640033343,-0.5769839602737508,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.24069958342974843,-0.6485503961314831,0.0,0,Treino
1.2168349388633708,-0.5792425711099147,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.3844092901506908,0.018027980519067323,-0.2541754611216829,-0.5770785473823441,0.0,0,Treino
1.2090777634434804,-0.5860184036184066,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.3821574872617042,-0.0016532924023232344,-0.26946897492520816,-0.6927667323202721,0.0,0,Treino
1.206492038303517,-0.5882770144545706,-0.002469071582587093,-0.026151945661742258,0.8132582360524244,1.3821574872617042,-0.0016532924023232344,-0.28296057503337857,-0.7291759324055184,0.0,0,Treino
1.2039063131635535,-0.5905356252907344,-0.002469071582587093,-0.026151945661742258,0.8050504019386029,1.3821574872617042,0.018027980519067323,-0.29334180081148425,-0.8372840868357982,0.0,0,Treino
1.20132058802359,-0.5927942361268984,0.9870799504609289,-0.026151945661742258,1.21544210762969,1.4947476317110386,0.8840039890602692,-0.3023976903403345,-0.8541332680461035,0.0,0,Treino
1.1987348628836265,-0.5950528469630624,0.9870799504609289,-0.054719501083276,0.821466070166246,1.5082584490449589,1.1004979911955723,-0.3068503023014655,-0.806822454752855,0.0,0,Treino
1.1909776874637361,-0.6018286794715543,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.9824103536672255,-0.30848142845980625,-0.7577131763829087,0.0,0,Treino
1.1883919623237726,-0.6040872903077182,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.9824103536672255,-0.31070128193520336,-0.857686217437778,0.0,0,Treino
1.185806237183809,-0.6063459011438821,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.9824103536672255,-0.31310727455257537,-0.9996953409194856,0.0,0,Treino
1.1832205120438455,-0.6086045119800461,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.9824103536672255,-0.31565586218581226,-1.0881317133227442,0.0,0,Treino
1.180634786903882,-0.61086312281621,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.9824103536672255,-0.3210724919585052,-1.1225226444714362,0.0,0,Treino
1.1728776114839916,-0.6176389553247019,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.9824103536672255,-0.3263427119120016,-1.1832264714992036,0.0,0,Treino
1.1702918863440281,-0.6198975661608659,0.9870799504609289,0.002415609759791408,0.821466070166246,1.4924958288220518,0.962729080745835,-0.33118010365620676,-1.1208998695742554,0.0,0,Treino
1.1677061612040647,-0.6221561769970299,0.9870799504609289,0.002415609759791408,0.821466070166246,1.4924958288220518,0.962729080745835,-0.3382572704882116,-1.1919484847361475,2.0,0,Treino
1.1651204360641012,-0.6244147878331937,0.9870799504609289,0.002415609759791408,0.821466070166246,1.4924958288220518,0.962729080745835,-0.34845072002873967,-1.1168002617470851,2.0,0,Treino
1.1625347109241377,-0.6266733986693577,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.4947476317110386,1.002091626588616,-0.359837059118721,-1.3021624429528351,2.0,0,Treino
1.1547775355042473,-0.6334492311778496,0.9870799504609289,0.002415609759791408,0.821466070166246,1.4924958288220518,0.962729080745835,-0.3720684979509561,-1.2776628646578783,2.0,0,Treino
1.1521918103642836,-0.6357078420140135,0.9870799504609289,0.030983165181325153,0.821466070166246,1.4924958288220518,0.9824103536672255,-0.38212965452150316,-1.3166832975555152,2.0,0,Treino
1.1496060852243202,-0.6379664528501775,0.9870799504609289,0.030983165181325153,0.821466070166246,1.4924958288220518,0.962729080745835,-0.39196859777005966,-1.2914314025004918,2.0,0,Treino
1.1470203600843567,-0.6402250636863414,0.9870799504609289,0.030983165181325153,0.821466070166246,1.4924958288220518,0.962729080745835,-0.4004866995174826,-1.3193601901133165,2.0,0,Treino
1.1444346349443932,-0.6424836745225053,0.9870799504609289,0.002415609759791408,0.821466070166246,1.4924958288220518,0.962729080745835,-0.40704507966380615,-1.170877732359272,2.0,2,Treino
1.1366774595245028,-0.6492595070309972,0.9870799504609289,0.002415609759791408,0.821466070166246,1.4924958288220518,0.962729080745835,-0.4136022305074076,-1.3669905943371072,2.0,2,Treino
1.1340917343845394,-0.6515181178671612,0.9870799504609289,0.030983165181325153,0.821466070166246,1.4924958288220518,0.9824103536672255,-0.41951607176252137,-1.4200580738196689,2.0,2,Treino
1.131506009244576,-0.6537767287033251,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.4947476317110386,1.002091626588616,-0.41831064067363916,-1.4208366449813745,2.0,2,Treino
1.1289202841046124,-0.6560353395394891,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.4947476317110386,1.002091626588616,-0.40853590423680536,-1.5589030688346102,0.0,0,Treino
1.126334558964649,-0.658293950375653,-0.002469071582587093,0.11668583144592636,0.821466070166246,1.4947476317110386,0.018027980519067323,-0.3964919578662814,-1.4205353821087858,2.0,2,Treino
1.1185773835447583,-0.6650697828841449,-0.002469071582587093,-0.16898972276941088,0.821466070166246,1.5082584490449589,0.018027980519067323,-0.38691729485266696,-1.4437441681578802,2.0,2,Treino
1.1159916584047949,-0.6673283937203088,-0.002469071582587093,0.0024156097597914875,0.821466070166246,1.4947476317110386,0.018027980519067323,-0.3812941065793053,-1.1949796208095662,2.0,2,Treino
1.1134059332648314,-0.6695870045564728,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.4947476317110386,0.018027980519067323,-0.3757179697417441,-1.1500108071683925,2.0,2,Treino
1.110820208124868,-0.6718456153926368,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.018027980519067323,-0.36623694254925765,-0.8987011992076647,2.0,2,Treino
1.1082344829849045,-0.6741042262288006,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.018027980519067323,-0.35866688279632775,-1.1822846019242708,2.0,2,Treino
1.0978915824250506,-0.6831386695734565,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.018027980519067323,-0.35123034372635276,-1.0546143945256616,2.0,2,Treino
1.0953058572850871,-0.6853972804096204,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.018027980519067323,-0.34278527965380423,-0.9981113449088131,2.0,2,Treino
1.0927201321451236,-0.6876558912457844,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.33586928209422207,-0.9928027714247141,2.0,2,Treino
1.0901344070051602,-0.6899145020819484,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.32977403154051355,-1.097900528008202,2.0,2,Treino
1.0823772315852696,-0.6966903345904402,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.3201635513623828,-1.266463502017436,2.0,0,Treino
1.079791506445306,-0.6989489454266041,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4947476317110386,0.018027980519067323,-0.30600341171260864,-1.128674213456445,0.0,0,Treino
1.0772057813053426,-0.7012075562627681,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.2877110480092163,-1.170857423000641,0.0,0,Treino
1.0746200561653791,-0.7034661670989321,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.26663979486128964,-1.1898189820421479,0.0,0,Treino
1.0720343310254157,-0.705724777935096,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.24909562268947846,-1.1738091726427677,0.0,0,Treino
1.0642771556055253,-0.7125006104435878,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.23691682547414633,-1.0120957224842941,2.0,0,Treino
1.0616914304655618,-0.7147592212797518,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.2276693851453667,-1.0532654257072962,2.0,0,Treino
1.0591057053255983,-0.7170178321159157,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.22480771557461157,-1.151422756721296,2.0,0,Treino
1.0565199801856349,-0.7192764429520797,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.4947476317110386,0.03770925344045788,-0.22490475716723893,-1.0296719935213627,2.0,0,Treino
1.0539342550456714,-0.7215350537882437,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.22925483043436504,-1.1452678040853617,2.0,2,Treino
1.0461770796257808,-0.7283108862967355,-0.002469071582587093,-0.08328705650480975,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.2360505079952819,-1.1944268206285655,2.0,2,Treino
1.0435913544858173,-0.7305694971328994,-0.002469071582587093,0.08811827602439261,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.2443559633542958,-1.1412648494989988,2.0,2,Treino
1.0410056293458538,-0.7328281079690634,-0.002469071582587093,-0.2261248336124783,0.4110743644751588,1.5105102519339455,0.03770925344045788,-0.2508356787014924,-1.0885415204481244,2.0,2,Treino
1.0384199042058904,-0.7350867188052274,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.25425550208031633,-1.1060473809124538,2.0,2,Treino
1.035834179065927,-0.7373453296413913,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.2513230598847697,-1.1103347089084532,0.0,2,Treino
1.0280770036460365,-0.7441211621498831,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.24220900351456187,-0.99446488562506,0.0,0,Treino
1.025491278506073,-0.7463797729860471,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.22861569910432034,-1.0158458217444746,0.0,0,Treino
1.0229055533661096,-0.748638383822211,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.20975384704847236,-0.9634177147701896,0.0,0,Treino
1.020319828226146,-0.750896994658375,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.1881382215407646,-0.662295737271701,0.0,0,Treino
1.0177341030861824,-0.753155605494539,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.16671345654113268,-0.48789680974256033,0.0,0,Treino
1.0073912025263285,-0.7621900488391947,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.1525932280772669,-0.49435285940391394,0.0,0,Treino
1.004805477386365,-0.7644486596753587,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.1448835816146085,-0.45112707960542386,0.0,0,Treino
1.0022197522464016,-0.7667072705115227,-0.002469071582587093,-0.08328705650480975,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.14346365803663755,-0.40065884082856507,2.0,0,Treino
0.9996340271064381,-0.7689658813476866,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.14774173040392585,-0.665751378519489,2.0,0,Treino
0.9918768516865476,-0.7757417138561784,-0.002469071582587093,-0.08328705650480975,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.15305972457677403,-0.5631396223088363,0.0,0,Treino
0.9892911265465841,-0.7780003246923424,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.16097857395246623,-0.5489509975609358,2.0,0,Treino
0.9867054014066207,-0.7802589355285063,-0.002469071582587093,-0.054719501083276,0.4110743644751588,1.4969994346000253,0.03770925344045788,-0.1709580102360953,-0.4830995801341336,2.0,0,Treino
0.9841196762666572,-0.7825175463646703,-0.002469071582587093,-0.08328705650480975,0.4110743644751588,1.4992512374890121,0.05739052636185193,-0.17964887409173855,-0.5338955253233653,2.0,2,Treino
0.9815339511266937,-0.7847761572008343,-0.002469071582587093,-0.08328705650480975,0.4110743644751588,1.4992512374890121,0.05739052636185193,-0.18780385787001577,-0.5733206396864977,2.0,2,Treino
0.9737767757068032,-0.7915519897093262,-0.002469071582587093,-0.1118546119263435,0.4110743644751588,1.4992512374890121,0.05739052636185193,-0.19673779425101273,-0.5196016364893844,2.0,2,Treino
0.9711910505668397,-0.79381060054549,-0.002469071582587093,-0.1118546119263435,0.4110743644751588,1.4992512374890121,0.037709253440461374,-0.20626618848110653,-0.45337887119472303,2.0,2,Treino
0.9686053254268763,-0.796069211381654,-0.002469071582587093,-0.1118546119263435,0.4110743644751588,1.4992512374890121,0.037709253440461374,-0.21497020677222328,-0.4913269991688893,2.0,0,Treino
0.9660196002869128,-0.798327822217818,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.2254321296255938,-0.4854342564394744,2.0,0,Treino
0.9634338751469493,-0.8005864330539819,-0.002469071582587093,-0.0832870565048097,0.0006826587840716725,1.5105102519339455,0.018027980519067323,-0.23460729881757553,-0.5886639748186099,2.0,0,Treino
0.9530909745870954,-0.8096208763986377,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.23595052572276823,-0.4349084706090164,0.0,0,Treino
0.9505052494471319,-0.8118794872348016,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.2319659435531631,-0.4061321460240347,0.0,0,Treino
0.9479195243071684,-0.8141380980709656,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.22348775675545662,-0.2589366920772832,0.0,0,Treino
0.945333799167205,-0.8163967089071296,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.21421310617556422,0.008518966965538145,0.0,0,Treino
0.9375766237473144,-0.8231725414156215,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.20762178170132725,-0.169662613421668,2.0,0,Treino
0.934990898607351,-0.8254311522517854,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.2023946210188436,-0.2128402400837908,0.0,0,Treino
0.9324051734673875,-0.8276897630879493,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.19544632372118526,-0.2478817658199125,0.0,0,Treino
0.929819448327424,-0.8299483739241132,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.18748943605821922,-0.21697186985704547,0.0,0,Treino
0.9272337231874606,-0.8322069847602772,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.18234013765942722,-0.27920917218042096,0.0,0,Treino
0.91947654776757,-0.8389828172687691,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.4969994346000253,0.018027980519067323,-0.17630221658884315,-0.22996266559147335,0.0,0,Treino
0.9168908226276066,-0.8412414281049331,-0.002469071582587093,-0.11185461192634341,0.0006826587840716725,1.4969994346000253,0.018027980519067323,-0.16931842710844636,-0.3505266343701876,0.0,0,Treino
0.9143050974876431,-0.8435000389410969,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.16244196305048858,-0.34860959218023524,0.0,0,Treino
0.9117193723476796,-0.8457586497772609,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.1531204288430565,-0.2836893282255671,0.0,0,Treino
0.9013764717878257,-0.8547930931219168,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.037709253440461374,-0.14289863442648856,-0.32390058849673303,0.0,0,Treino
0.8987907466478622,-0.8570517039580807,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.018027980519067323,-0.13262568228958088,-0.38066999831297343,0.0,0,Treino
0.8962050215078987,-0.8593103147942447,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.018027980519067323,-0.12847122073503303,-0.2407471793786618,0.0,0,Treino
0.8936192963679352,-0.8615689256304085,-0.002469071582587093,-0.14042216734787716,0.0006826587840716725,1.4992512374890121,0.018027980519067323,-0.12697689250425787,-0.1616519198636987,0.0,0,Treino
0.8910335712279717,-0.8638275364665725,-0.002469071582587093,-0.1118546119263435,0.0006826587840716725,1.4992512374890121,0.018027980519067323,-0.13023709373582645,0.00623743423527062,0.0,0,Treino
0.8832763958080813,-0.8706033689750644,-0.002469071582587093,-0.22612483361247837,0.0006826587840716725,1.5082584490449589,0.09675307220462954,-0.1356300723009372,0.25134419506313244,0.0,0,Treino
0.8806906706681178,-0.8728619798112284,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.4969994346000253,-0.0016532924023267305,-0.14140714183379083,0.1370430044379879,0.0,0,Treino
0.8781049455281543,-0.8751205906473923,-0.002469071582587093,0.08811827602439261,0.0006826587840716725,1.4969994346000253,-0.1000596570092795,-0.15063062567303726,0.0836281306413385,2.0,0,Treino
