DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,Target_Real,Target_Previsto,Split
-0.5566740294590802,1.1702264526384436,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.7415778515067467,2.0,2,Treino
-0.5592576357904717,1.1679677601738818,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.7039783493670971,2.0,2,Treino
-0.5618412421218634,1.1657090677093198,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.6194238984365963,2.0,2,Treino
-0.564424848453255,1.163450375244758,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.5103733597005604,2.0,2,Treino
-0.5721756674474298,1.1566742978510725,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.37460181392834174,2.0,2,Treino
-0.5747592737788214,1.1544156053865104,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.22932875494820215,2.0,2,Treino
-0.577342880110213,1.1521569129219487,-0.05116706990394766,-0.001094020994940944,-0.07948053794321755,1.2417570953039379,-0.9070618194615455,0.01771163133595208,-0.0714736362166363,2.0,2,Treino
-0.5799264864416046,1.1498982204573867,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,0.11860894113858733,0.0,2,Treino
-0.5825100927729961,1.1476395279928249,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,0.31695726410117125,2.0,2,Treino
-0.590260911767171,1.1408634505991393,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,0.49397588157870603,2.0,2,Treino
-0.5928445180985625,1.1386047581345773,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,0.6696016930474517,0.0,2,Treino
-0.5954281244299542,1.1363460656700155,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,0.8322448520707714,0.0,2,Treino
-0.5980117307613457,1.1340873732054535,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,0.9511835687823643,2.0,2,Treino
-0.6005953370927374,1.1318286807408917,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.012367717751611,2.0,2,Treino
-0.6083461560869122,1.1250526033472061,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.0501701450566645,2.0,2,Treino
-0.6109297624183038,1.1227939108826441,0.2176893963062113,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4006105813787688,1.0701916672748897,2.0,2,Treino
-0.6135133687496954,1.1205352184180823,0.05637551658011594,1.4897830898608317,0.007203818264961489,1.2417570953039383,-0.742896801361498,1.4598776792377461,1.0713572115936947,2.0,2,Treino
-0.616096975081087,1.1182765259535203,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.0543322623486462,2.0,2,Treino
-0.6186805814124786,1.1160178334889586,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.0586472605738686,0.0,2,Treino
-0.629015006738045,1.106983063630711,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.146765207025993,0.0,2,Treino
-0.6315986130694365,1.1047243711661492,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.2888485817240323,0.0,2,Treino
-0.6341822194008282,1.1024656787015872,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.4693026286133752,0.0,0,Treino
-0.6367658257322197,1.1002069862370254,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.654945654140989,0.0,0,Treino
-0.6445166447263946,1.0934309088433396,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.8293319832485069,0.0,0,Treino
-0.6471002510577862,1.0911722163787778,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,1.9642700893435017,0.0,0,Treino
-0.6496838573891778,1.0889135239142158,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,2.0642130923717223,0.0,0,Treino
-0.6522674637205694,1.086654831449654,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,2.1090396434378027,0.0,0,Treino
-0.654851070051961,1.0843961389850922,0.16391810306417953,1.4897830898608317,0.03609860366768781,1.2417570953039383,-0.7473944730902664,1.4203662806650952,2.085752991913751,0.0,0,Treino
-0.6626018890461358,1.0776200615914064,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,2.0048330068440765,0.0,2,Treino
-0.6651854953775274,1.0753613691268447,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.8973693762422355,0.0,2,Treino
-0.667769101708919,1.0731026766622827,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.779299214058315,0.0,0,Treino
-0.6703527080403106,1.0708439841977209,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.6797009266972192,0.0,0,Treino
-0.6729363143717022,1.068585291733159,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.6007478114316498,0.0,0,Treino
-0.6806871333658769,1.0618092143394733,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.5538930925261953,0.0,0,Treino
-0.6832707396972686,1.0595505218749115,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.4925648970196597,0.0,0,Treino
-0.6858543460286601,1.0572918294103495,-0.05116706990394766,-0.001094020994940944,0.03609860366768781,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.4230844969675516,0.0,2,Treino
-0.6884379523600518,1.0550331369457877,-0.05116706990394766,-0.001094020994940944,0.06499338907041417,1.2417570953039383,-0.7473944730902664,0.01771163133595208,1.334639336109108,0.0,2,Treino
-0.6910215586914434,1.0527744444812257,-0.10493836314597943,-0.001094020994940944,0.007203818264961489,1.2417570953039383,-0.740647965497114,0.0374673306222776,1.1134014594281547,2.0,2,Treino
-0.6987723776856182,1.0459983670875401,-0.05116706990394766,-0.001094020994940944,0.06499338907041417,1.2417570953039383,-0.7473944730902664,0.01771163133595208,0.8190802038275861,2.0,2,Treino
-0.7013559840170098,1.0437396746229783,-0.05116706990394766,-0.001094020994940944,0.06499338907041417,1.2417570953039383,-0.7473944730902664,0.01771163133595208,0.5074142331606633,2.0,2,Treino
-0.7039395903484014,1.0414809821584163,-0.05116706990394766,-0.001094020994940944,0.06499338907041417,1.2417570953039383,-0.7473944730902664,0.01771163133595208,0.19425205200564494,2.0,2,Treino
-0.706523196679793,1.0392222896938546,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-0.09500929556151344,2.0,2,Treino
-0.7091068030111846,1.0369635972292925,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-0.36845469746923654,2.0,2,Treino
-0.7168576220053594,1.030187519835607,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-0.6188382312747568,2.0,2,Treino
-0.719441228336751,1.0279288273710452,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-0.8503641722761991,2.0,2,Treino
-0.7220248346681426,1.0256701349064832,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-1.0694304536010264,2.0,2,Treino
-0.7246084409995341,1.0234114424419214,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-1.2623217403383713,2.0,2,Treino
-0.7271920473309258,1.0211527499773594,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-1.4307342978398718,2.0,2,Treino
-0.7349428663251006,1.0143766725836738,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-1.570120641505952,2.0,2,Treino
-0.7375264726564922,1.0121179801191118,-0.05116706990394766,1.9867421268127547,0.06499338907041417,1.4485269488749843,-0.5225108866518454,1.9932815599685458,-1.706597216050645,2.0,2,Treino
-0.7401100789878838,1.00985928765455,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-1.8490862990989063,2.0,2,Treino
-0.7426936853192754,1.0076005951899882,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-1.9903388961311799,2.0,2,Treino
-0.745277291650667,1.0053419027254262,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-2.1140687621460423,2.0,2,Treino
-0.7530281106448418,0.9985658253317407,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-2.1866686019713533,2.0,2,Treino
-0.7556117169762334,0.9963071328671788,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-2.201226566644733,2.0,2,Treino
-0.758195323307625,0.9940484404026169,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-2.1772298667807224,2.0,2,Treino
-0.7607789296390166,0.991789747938055,-0.1049383631459795,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5202620507874612,2.013037259254871,-2.1184896537649105,2.0,2,Treino
-0.7633625359704082,0.9895310554734931,-0.15870965638801127,1.9867421268127547,0.03609860366768781,1.4485269488749843,-0.5180132149230772,2.032792958541197,-2.0218285868468624,2.0,2,Treino
-0.771113354964583,0.9827549780798074,0.0026042233380841025,1.9867421268127547,0.007203818264961489,1.4485269488749843,-0.5180132149230772,1.9735258606822201,-1.870322356324205,2.0,2,Treino
-0.7736969612959747,0.9804962856152456,-0.2662522428720749,1.9867421268127547,-0.05058575254049119,1.4485269488749843,-0.5135155431943086,2.0723043571138495,-1.6667491339951532,0.0,0,Treino
-0.7762805676273662,0.9782375931506837,-0.15870965638801127,1.9867421268127547,0.007203818264961489,1.4485269488749843,-0.5180132149230772,2.032792958541197,-1.4343927916414294,0.0,0,Treino
-0.7788641739587578,0.9759789006861218,-0.15870965638801127,1.9867421268127547,0.007203818264961489,1.4485269488749843,-0.5180132149230772,2.032792958541197,-1.2006640810809306,0.0,0,Treino
-0.7814477802901494,0.9737202082215599,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,-0.9695630475561429,0.0,0,Treino
-0.7917822056157158,0.9646854383633123,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,-0.7366881911208726,0.0,0,Treino
-0.7943658119471074,0.9624267458987504,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,-0.5066293172810067,0.0,0,Treino
-0.796949418278499,0.9601680534341887,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,-0.30838955245193295,0.0,0,Treino
-0.7995330246098906,0.9579093609696268,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,-0.14715037545461176,0.0,0,Treino
-0.8072838436040654,0.9511332835759411,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,-0.023231686139335926,0.0,0,Treino
-0.809867449935457,0.9488745911113792,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,0.06699205481042259,0.0,0,Treino
-0.8124510562668485,0.9466158986468173,-0.15870965638801127,-0.001094020994940944,0.007203818264961489,1.4485269488749843,-0.5180132149230772,0.05722302990860311,0.142101341953723,0.0,0,Treino
-0.8150346625982402,0.9443572061822554,-0.15870965638801127,-0.001094020994940944,-0.10837532334594387,0.8282173881618456,-0.5180132149230772,0.05722302990860311,0.20839442774455455,0.0,0,Treino
-0.8176182689296319,0.9420985137176936,-0.10493836314597943,-0.001094020994940944,-0.10837532334594387,0.8282173881618456,-0.5180132149230772,0.0374673306222776,0.2530516752736678,0.0,0,Treino
-0.8253690879238066,0.9353224363240079,-0.10493836314597943,-0.001094020994940944,-0.10837532334594387,0.8282173881618456,-0.5180132149230772,0.0374673306222776,0.23279716107751838,2.0,2,Treino
-0.8279526942551982,0.933063743859446,-0.10493836314597943,-0.001094020994940944,-0.10837532334594387,0.8282173881618456,-0.5180132149230772,0.0374673306222776,0.16632253598390773,2.0,2,Treino
-0.8305363005865898,0.9308050513948841,-0.10493836314597943,-0.001094020994940944,-0.10837532334594387,0.8282173881618456,-0.5180132149230772,0.0374673306222776,0.08962704466626731,2.0,2,Treino
-0.8331199069179814,0.9285463589303222,-0.10493836314597943,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,2.013037259254871,0.025774636715241026,2.0,2,Treino
-0.835703513249373,0.9262876664657603,-0.10493836314597943,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,2.013037259254871,-0.023131961475990427,2.0,2,Treino
-0.8434543322435478,0.9195115890720748,-0.10493836314597943,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,2.013037259254871,-0.06952970832251905,2.0,2,Treino
-0.8460379385749394,0.9172528966075129,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.15261321136978165,2.0,2,Treino
-0.848621544906331,0.914994204142951,-0.05116706990394766,1.9867421268127547,-0.05058575254049119,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.26127931881578603,2.0,2,Treino
-0.8512051512377226,0.9127355116783891,-0.05116706990394766,1.9867421268127547,-0.16616489415139654,1.6552968024460302,-0.2886319567558876,1.9932815599685458,-0.3875348167546311,2.0,2,Treino
-0.8537887575691142,0.9104768192138272,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.5187616769012506,2.0,2,Treino
-0.8615395765632891,0.9037007418201416,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.6875206781366365,2.0,2,Treino
-0.8641231828946806,0.9014420493555797,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.8560736815731103,2.0,2,Treino
-0.8667067892260722,0.8991833568910178,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.9960135689002365,2.0,2,Treino
-0.8692903955574638,0.8969246644264559,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.0909801085091004,2.0,2,Treino
-0.8718740018888554,0.894665971961894,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.1571244135513694,2.0,2,Treino
-0.8796248208830302,0.8878898945682083,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.2186859809463244,2.0,2,Treino
-0.8822084272144218,0.8856312021036464,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.2715615480105829,2.0,2,Treino
-0.8847920335458134,0.8833725096390846,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.297442372817262,2.0,2,Treino
-0.887375639877205,0.8811138171745228,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.2957706887237816,2.0,2,Treino
-0.8899592462085966,0.8788551247099609,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.2257744541887234,2.0,2,Treino
-0.8977100652027714,0.8720790473162752,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-1.0976041883110348,2.0,2,Treino
-0.9002936715341631,0.8698203548517133,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.9389996563857794,2.0,2,Treino
-0.9028772778655546,0.8675616623871514,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.7811613682355657,2.0,2,Treino
-0.9054608841969463,0.8653029699225896,-0.05116706990394766,1.9867421268127547,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,1.9932815599685458,-0.6220228681277112,2.0,2,Treino
-0.9080444905283378,0.8630442774580277,-0.05116706990394766,-0.001094020994940944,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,0.01771163133595208,-0.5141474160330003,2.0,2,Treino
-0.9157953095225126,0.856268200064342,-0.05116706990394766,-0.001094020994940944,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,0.01771163133595208,-0.4503298175831804,2.0,2,Treino
-0.9183789158539042,0.8540095075997801,-0.05116706990394766,-0.001094020994940944,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,0.01771163133595208,-0.3921760002835951,2.0,2,Treino
-0.9209625221852958,0.8517508151352182,-0.05116706990394766,-0.001094020994940944,-0.10837532334594387,1.6552968024460302,-0.2931296284846561,0.01771163133595208,-0.333032016370815,2.0,2,Treino
-0.9235461285166874,0.8494921226706563,-0.05116706990394766,2.9806602007166023,-0.02169096713776487,2.8959159238723067,0.044195751172975334,2.9810665242848424,-0.252063713138509,2.0,0,Treino
-0.926129734848079,0.8472334302060944,0.002604223338084177,2.9806602007166023,-0.13727010874867018,2.8959159238723067,0.0464445870373595,2.9613108249985154,-0.19491077156106523,2.0,2,Treino
-0.9338805538422538,0.8404573528124089,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.8959159238723067,0.044195751172975334,2.9810665242848424,-0.18019305215251818,2.0,0,Treino
-0.9364641601736454,0.838198660347847,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.8959159238723067,0.044195751172975334,2.9810665242848424,-0.19548400919496442,2.0,0,Treino
-0.9390477665050371,0.8359399678832851,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,-0.19710934236894576,2.0,0,Treino
-0.9416313728364286,0.8336812754187232,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,-0.14867584162216485,0.0,0,Treino
-0.9442149791678203,0.8314225829541613,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,-0.05293108184590477,0.0,0,Treino
-0.951965798161995,0.8246465055604757,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.053489744385551805,0.0,0,Treino
-0.9545494044933867,0.8223878130959138,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.19928757251544088,0.0,0,Treino
-0.9571330108247782,0.8201291206313519,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.31887805013849474,0.0,0,Treino
-0.9597166171561698,0.81787042816679,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.4101214578979533,0.0,0,Treino
-0.9623002234875614,0.8156117357022281,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.5007848232759182,0.0,0,Treino
-0.9700510424817362,0.8088356583085424,-0.05116706990394766,2.9806602007166023,-0.10837532334594387,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.593724148673393,0.0,0,Treino
-0.9726346488131278,0.8065769658439806,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.6789846153800213,0.0,0,Treino
-0.9752182551445194,0.8043182733794187,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.7564766896097109,0.0,0,Treino
-0.977801861475911,0.8020595809148569,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,0.888460222528892,0.0,0,Treino
-0.9803854678073026,0.799800888450295,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,1.0362818820746609,0.0,0,Treino
-0.9881362868014775,0.7930248110566093,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,1.1367348374050956,0.0,0,Treino
-0.990719893132869,0.7907661185920474,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,1.2023315883513934,0.0,0,Treino
-0.9933034994642607,0.7885074261274855,-0.05116706990394766,2.9806602007166023,-0.07948053794321751,2.0688365095881225,0.044195751172975334,2.9810665242848424,1.2394155907826216,0.0,0,Treino
-0.9984707121270439,0.7839900411983618,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.0688365095881225,0.044195751172975334,2.9810665242848424,1.2192699774057498,0.0,0,Treino
-1.0062215311212186,0.7772139638046761,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,1.1863870984310882,0.0,0,Treino
-1.0088051374526101,0.7749552713401142,-0.05116706990394766,-0.001094020994940944,-0.02169096713776483,2.0688365095881225,0.0464445870373595,0.01771163133595208,1.1195035411620917,0.0,0,Treino
-1.011388743784002,0.7726965788755523,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,1.0032669646061707,0.0,0,Treino
-1.0139723501153934,0.7704378864109904,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,0.856405809335897,0.0,0,Treino
-1.016555956446785,0.7681791939464286,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,0.6741603709402655,0.0,0,Treino
-1.0243067754409598,0.761403116552743,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,0.49391619170094864,0.0,0,Treino
-1.0268903817723514,0.7591444240881811,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,0.36551481600749663,0.0,0,Treino
-1.0294739881037431,0.7568857316236192,-0.05116706990394766,-0.001094020994940944,-0.05058575254049119,2.0688365095881225,0.044195751172975334,0.01771163133595208,0.27479526722869035,0.0,0,Treino
-1.0320575944351347,0.7546270391590573,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,0.19339046582840916,0.0,0,Treino
-1.0346412007665262,0.7523683466944954,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,0.10346827893542192,0.0,0,Treino
-1.042392019760701,0.7455922693008098,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.011630951684571062,0.0,0,Treino
-1.0449756260920926,0.7433335768362479,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.14136197527900987,0.0,0,Treino
-1.0475592324234841,0.741074884371686,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.23599868165375634,0.0,0,Treino
-1.050142838754876,0.7388161919071241,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.3435595900985903,0.0,0,Treino
-1.0527264450862674,0.7365574994425622,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.44319201918223583,0.0,0,Treino
-1.0604772640804423,0.7297814220488766,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.5585695087856338,0.0,0,Treino
-1.0630608704118338,0.7275227295843147,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,3.3094556310143988,0.3815211308306068,2.9810665242848424,-0.647275814783685,0.0,0,Treino
-1.0656444767432254,0.7252640371197528,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.4823762167302146,0.3815211308306068,2.9810665242848424,-0.7082436531522422,0.0,0,Treino
-1.0682280830746171,0.723005344655191,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.4823762167302146,0.3815211308306068,2.9810665242848424,-0.7473854638681657,0.0,0,Treino
-1.0785625084001835,0.7139705747969434,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.4823762167302146,0.3815211308306068,2.9810665242848424,-0.7822629199305713,0.0,0,Treino
-1.081146114731575,0.7117118823323815,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.4823762167302146,0.3815211308306068,2.9810665242848424,-0.8026357560342599,0.0,0,Treino
-1.0837297210629666,0.7094531898678197,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.4823762167302146,0.3815211308306068,2.9810665242848424,-0.8247368970868133,0.0,0,Treino
-1.0863133273943582,0.7071944974032578,0.0026042233380841025,2.9806602007166023,0.007203818264961489,2.4823762167302146,0.3815211308306068,2.961310824998517,-0.8505149061829002,0.0,0,Treino
-1.08889693372575,0.7049358049386959,-0.10493836314597943,2.9806602007166023,-0.07948053794321751,2.4823762167302146,0.38376996669499097,3.000822223571168,-0.8932081423078443,0.0,0,Treino
-1.0966477527199245,0.6981597275450102,-0.05116706990394766,2.9806602007166023,-0.05058575254049119,2.4823762167302146,0.3815211308306068,2.9810665242848424,-0.9098837330460416,0.0,0,Treino
