DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,Target_Real,Target_Previsto,Split
1.3627555825262792,-0.46369443017784145,-0.37385450136253845,-0.0021935070645008104,-0.08243677341850117,-0.0003409736168207761,-0.7584927957428764,0.1360746461492669,-0.28366086086625536,2.0,2,Treino
1.3601720240246362,-0.4659544252686026,-0.37385450136253845,-0.0021935070645008104,-0.08243677341850117,-0.0003409736168207761,-0.7584927957428764,0.1360746461492669,-0.24225937660276994,2.0,2,Treino
1.3575884655229935,-0.4682144203593637,-0.10756334401261079,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,-0.7607439193657268,0.03759706211978322,-0.199807746098187,2.0,2,Treino
1.349837790018065,-0.4749944056316472,-0.16082157548259537,-0.0021935070645008104,-0.11107320596203217,-0.0003409736168207761,-0.7562416721200257,0.057292578925681355,-0.1581757086226488,2.0,2,Treino
1.3472542315164222,-0.4772544007224083,-0.16082157548259537,-0.0021935070645008104,-0.11107320596203217,-0.0003409736168207761,-0.7562416721200257,0.057292578925681355,-0.11980915038612289,2.0,2,Treino
1.3446706730147795,-0.4795143958131695,-0.16082157548259537,-0.0021935070645008104,-0.11107320596203217,-0.0003409736168207761,-0.7562416721200257,0.057292578925681355,-0.09104646648701469,2.0,2,Treino
1.3420871145131366,-0.48177439090393065,-0.16082157548259537,-0.0021935070645008104,-0.1397096385055619,-0.0003409736168207761,-0.7539905484971753,0.057292578925681355,-0.06722140376107047,2.0,2,Treino
1.3395035560114938,-0.4840343859946918,-0.10756334401260843,-0.0021935070645008104,-0.1397096385055619,-0.0003409736168207761,-0.7539905484971753,0.03759706211978322,-0.04512577904720007,2.0,2,Treino
1.3317528805065655,-0.49081437126697525,-0.10756334401260843,-0.0021935070645008104,-0.1397096385055619,-0.0003409736168207761,-0.7539905484971753,0.03759706211978322,-0.029095991307754795,2.0,2,Treino
1.3291693220049225,-0.4930743663577364,-0.10756334401260843,-0.0021935070645008104,-0.1397096385055619,-0.0003409736168207761,-0.7539905484971753,0.03759706211978322,-0.016758422941149646,2.0,2,Treino
